Year,Region,Temperature,Humidity_PER,Rainfall,Leaf_type,Disease,Image_URL,VARI,ExG,CIVE,GLCM_Contrast,GLCM_Homogeneity,GLCM_Energy,LBP_Feature,Edge_Density
2565,East,30.52,66.68,213.87,1,Healthy,images\image_07186.jpg,0.1897619005581181,75.03116364945657,-9.619748089193315,85.86843144152596,0.26799067624320627,0.02151812349662761,0.0823547768789788,5.515583554376658
2565,South,34.5,73.54,130.12,1,Healthy,images\image_07187.jpg,0.177213168783269,73.16732045165998,-9.00093347442436,61.35306832395247,0.3486143217047554,0.03179031013220508,0.06867892742796908,4.449767904509284
2565,South,29.6,53.8,138.2,1,Healthy,images\image_07188.jpg,0.02579195895913086,21.905540095265735,11.681844615266417,29.63539385847797,0.3536853852013564,0.03011236157313167,0.056179808887086465,1.40896
2565,South,24.9,61.4,191.8,1,Healthy,images\image_07189.jpg,0.045230799028861984,25.147471988018637,10.391243824190143,36.02051668891856,0.34507277381050894,0.02743014308584433,0.05560364307032535,2.13146
2565,East,37.79,58.08,167.28,0,NotSugarCane,images\image_07190.jpg,-0.21446633612154922,9.535087719298245,17.77697197240674,95.58643193600167,0.6226526536561142,0.10870908731669934,0.04442572851228637,7.494300314465409
2565,Central,26.12,58.35,111.77,0,NotSugarCane,images\image_07191.jpg,-0.10555600922866651,27.93562474727052,11.4300351058094,41.19188313332321,0.5723749635536843,0.05958277411943872,0.0427171236796264,6.46305958862674
2565,Northeast,24.47,74.64,250.53,0,NotSugarCane,images\image_07192.jpg,-0.11341985186829871,-8.190361181249314,24.69418795147656,27.059157300124248,0.5352920388785187,0.06544709298824147,0.041723560826797707,3.6121689458196298
2565,Northeast,18.41,59.74,193.41,0,NotSugarCane,images\image_07193.jpg,-0.17984845839637087,12.237605940148503,17.145320921773042,31.311316955296014,0.7504026232228368,0.37920880696015086,0.07456646990850593,8.243494310567481
2565,Northeast,27.27,88.1,133.22,1,Healthy,images\image_07194.jpg,0.07493062015263058,47.580644679313224,1.69781606347433,54.637118018967335,0.3225578775355002,0.02447049529915542,0.07504558415662863,2.9096153846153845
2565,East,27.46,88.73,279.42,1,Healthy,images\image_07195.jpg,0.15408597162991033,71.96982173997287,-8.399382940673943,32.87512507817386,0.27870580161255937,0.028426655921764316,0.07260175647793417,1.3005636604774535
2565,Northeast,30.2,78.3,226.18,1,Healthy,images\image_07196.jpg,0.12142016293624054,52.155233971080854,-0.12630553141978437,25.66423545966229,0.44307807710712444,0.03549005957618587,0.0454959937136944,1.899370026525199
2565,Central,32.31,62.35,205.88,1,Healthy,images\image_07197.jpg,0.14105633476427665,62.81778925092314,-4.342852014404904,272.24566132760896,0.26973187342936067,0.024632748943019478,0.07882732561966554,22.009098779683377
2565,Central,26.7,65.64,186.27,1,Healthy,images\image_07198.jpg,-0.06104185630177252,15.476404347211643,14.725901352385412,51.82820961281709,0.29208502328475927,0.02544808704782542,0.06084396623752014,6.0265
2565,East,32.75,71.81,166.36,1,Healthy,images\image_07199.jpg,0.09710079997108319,58.47579462816553,-2.4125993596468063,18.256201141338337,0.3940880653423608,0.030901869674687298,0.05585679704319992,1.3786472148541113
2565,East,29.8,86.95,237.56,1,Healthy,images\image_07200.jpg,0.1533127486572331,99.9624804122712,-19.221402520557024,135.5053920419012,0.20127051089604742,0.018488400548703952,0.08799949052386466,4.410477453580902
2565,East,30.94,64.97,218.44,1,Healthy,images\image_07201.jpg,0.013907217319249394,20.06807384246805,12.361349550285764,136.20658094046365,0.19599086307578836,0.016692989255221446,0.09283400229671813,8.338214990138066
2565,Northeast,26.1,83.3,134.32,1,Healthy,images\image_07202.jpg,0.05696078027051253,61.32742271869562,-3.6435982060892416,295.9834056441526,0.1750620634749982,0.014380116560282341,0.09425041052602365,16.119031830238725
2565,North,28.96,75.92,275.42,1,Healthy,images\image_07203.jpg,0.12002632797355219,70.72595372980787,-7.338003983396618,69.53160764540337,0.2483028413622296,0.022558951549748796,0.08012683724252812,3.9200928381962865
2565,Northeast,29.43,77.29,142.48,1,Healthy,images\image_07204.jpg,0.045527487825404306,14.014408355987982,14.748427364429814,39.81707101826001,0.32813228825256135,0.02583538256137832,0.05118332234135467,5.32577614379085
2565,Central,31.54,72.07,239.24,1,Healthy,images\image_07205.jpg,0.3881545344155056,64.03927215085368,-6.1428455890932785,85.32538500625392,0.27543454682004964,0.027690825254848433,0.08793720555661791,3.730603448275862
2565,Central,31.96,84.56,123.72,1,Healthy,images\image_07206.jpg,0.12123091731164228,33.54809581127702,7.026398823389902,194.45345723889932,0.16169226190889147,0.020851843230817117,0.11140691849365016,10.523872679045093
2565,East,26.16,49.17,240.42,0,NotSugarCane,images\image_07207.jpg,-0.11382802973697713,43.53459236710774,6.291167794205951,16.128048626858153,0.6783857617695441,0.29772615747160414,0.05718916742719856,2.483974358974359
2565,Central,27.2,69.83,147.88,0,NotSugarCane,images\image_07208.jpg,-0.29032507069209595,-5.239548951919227,25.57042421191035,58.16473187387025,0.491436451640348,0.1205567827925198,0.04857867594707399,12.731270032051283
2565,South,31.72,48.63,179.0,0,NotSugarCane,images\image_07209.jpg,-0.3524442055617196,-48.00061969387123,44.369213235628266,24.97758324954161,0.6255842653682162,0.4414229614482329,0.0760239827739252,5.091981132075472
2565,East,32.2,73.35,231.78,1,Healthy,images\image_07210.jpg,0.17784527727269028,93.20136077039078,-16.630834679261124,44.04861436835521,0.34806365136724554,0.029013286161465753,0.05609971139913263,2.4882294429708223
2565,North,33.63,74.92,126.67,1,Healthy,images\image_07211.jpg,0.11603536785521437,26.62429266261663,9.470108462499287,251.8177943245779,0.23817391765489304,0.023748253974817005,0.0953834884721673,14.343998673740053
2565,Central,25.0,67.3,181.8,1,Healthy,images\image_07212.jpg,0.054817225959372884,33.33067116458029,7.160831392366185,48.325150027277694,0.2757241618812622,0.020279420756384607,0.06298949931799111,3.351205065359477
2565,Northeast,34.1,78.82,195.82,1,Healthy,images\image_07213.jpg,0.10553884678624377,65.36651738899786,-5.204879328743977,231.71491752657911,0.2575838873870995,0.04900993440194046,0.08766629758790263,16.5407824933687
2565,Northeast,29.43,77.29,142.48,1,Healthy,images\image_07214.jpg,0.045527487825404306,14.014408355987982,14.748427364429814,39.81707101826001,0.32813228825256135,0.02583538256137832,0.05118332234135467,5.32577614379085
2565,East,34.36,67.98,283.13,1,Healthy,images\image_07215.jpg,0.36412258843978085,51.08098655203929,-0.7771903072241412,65.1130726235147,0.3470008955846515,0.02610564104020284,0.06600611023285831,2.485245358090186
2565,East,32.75,71.81,166.36,1,Healthy,images\image_07216.jpg,0.09710079997108319,58.47579462816553,-2.4125993596468063,18.256201141338337,0.3940880653423608,0.030901869674687298,0.05585679704319992,1.3786472148541113
2565,East,29.8,86.95,237.56,1,Healthy,images\image_07217.jpg,0.1533127486572331,99.9624804122712,-19.221402520557024,135.5053920419012,0.20127051089604742,0.018488400548703952,0.08799949052386466,4.410477453580902
2565,East,32.6,79.71,180.2,1,Healthy,images\image_07218.jpg,0.1915656869906858,70.03209520902755,-7.60650209445646,67.72008090994372,0.2936968380699575,0.031920691728216204,0.08294304568072705,3.9016909814323606
2565,North,28.96,75.92,275.42,1,Healthy,images\image_07219.jpg,0.12002632797355219,70.72595372980787,-7.338003983396618,69.53160764540337,0.2483028413622296,0.022558951549748796,0.08012683724252812,3.9200928381962865
2565,East,27.46,88.73,279.42,1,Healthy,images\image_07220.jpg,0.15408597162991033,71.96982173997287,-8.399382940673943,32.87512507817386,0.27870580161255937,0.028426655921764316,0.07260175647793417,1.3005636604774535
2565,Central,22.3,62.0,118.7,1,Healthy,images\image_07221.jpg,0.017773923847838366,28.674744698936877,9.132100955414007,107.67081441922564,0.2804638353999652,0.0200054240320107,0.06102963139601121,25.60302
2565,Northeast,33.97,72.46,297.87,1,Healthy,images\image_07222.jpg,0.054817225959372884,33.33067116458029,7.160831392366185,48.325150027277694,0.2757241618812622,0.020279420756384607,0.06298949931799111,3.351205065359477
2565,East,35.28,55.69,129.62,0,NotSugarCane,images\image_07223.jpg,-0.22554844905364763,16.929623517907345,17.580713537464852,73.29280058093293,0.4940285792930604,0.08669416710496836,0.04392998195472891,24.15211776859504
2565,Northeast,31.3,46.02,132.12,0,NotSugarCane,images\image_07224.jpg,-0.10786003446478071,42.99430485371177,5.921165277696726,15.445553432555645,0.5799789767427284,0.07920242283690115,0.040216000057922044,2.5546875
2565,Northeast,30.6,45.3,196.7,0,Mosaic,images\image_07225.jpg,0.10575041597787768,84.14917617095706,-12.632361368481561,44.12377801915671,0.3282807783797848,0.02528201378829154,0.07631776915465086,0.8459134615384616
2565,Northeast,22.2,76.5,141.4,0,Mosaic,images\image_07226.jpg,0.058511846993255165,65.92407888446314,-5.142875687380565,18.934820282413348,0.41118578128840355,0.031129862482478357,0.04993200451888417,1.4277736686390532
2565,North,18.6,77.1,160.2,0,Mosaic,images\image_07227.jpg,0.08889981780095378,78.09820252107508,-10.006801630140005,20.263382541720155,0.3771053806134881,0.03213925919398848,0.05855026923150825,1.045210798816568
2565,North,25.0,75.1,164.5,0,Mosaic,images\image_07228.jpg,0.11297563384304449,68.82437949565407,-6.697349941072111,41.86173225041967,0.2670659877262205,0.02267520446590026,0.0799838710091718,0.6214681952662722
2565,North,27.5,71.9,100.9,0,Mosaic,images\image_07229.jpg,0.11297563384304449,68.82437949565407,-6.697349941072111,41.86173225041967,0.2670659877262205,0.02267520446590026,0.0799838710091718,0.6214681952662722
2565,Central,29.43,71.78,283.96,0,NotSugarCane,images\image_07230.jpg,-0.2920851816409691,-38.260565483597986,40.1215850490318,22.147116973559967,0.5721349344596601,0.3144088715349396,0.06429270693747513,5.318127648305085
2565,Central,36.86,55.12,277.76,0,NotSugarCane,images\image_07231.jpg,-0.17199682310959324,-6.258305313885797,26.55138341763447,11.80042833708002,0.4479853650557308,0.04041234686323348,0.05123351657692588,1.2895313826132644
2565,Northeast,25.84,53.53,149.77,0,NotSugarCane,images\image_07232.jpg,-0.39922112708538565,-58.20142291539067,48.162599559235275,19.686204164421767,0.5703020783593963,0.32445025739834477,0.06637228227087527,5.806385766367917
2565,Central,25.47,46.62,155.85,0,NotSugarCane,images\image_07233.jpg,-0.27712093689362205,-16.738606010016696,29.51113505843071,41.62234469669319,0.46909186809598596,0.17449932662336048,0.06217616544341963,11.05845258307058
2565,North,25.3,76.0,134.8,0,Mosaic,images\image_07234.jpg,0.007130325056742136,47.76520891611711,2.030188330189987,22.677114397156117,0.3579574614571708,0.025081010638448115,0.053547171559679196,0.8455991124260355
2565,East,28.7,74.0,194.3,0,Mosaic,images\image_07235.jpg,0.10909014950002119,62.27422396352424,-4.1915948715041,14.701698429939764,0.43325272102559786,0.03419132350386689,0.05019853151528987,1.017862426035503
2565,East,34.51,72.95,237.18,1,Healthy,images\image_07236.jpg,0.14567882403092003,100.86970882373677,-19.46727315715486,6.955212242026267,0.5427804054691067,0.045294282248930874,0.042571069589297315,0.33372015915119363
2565,North,31.49,67.14,170.87,1,Healthy,images\image_07237.jpg,0.09318705059936337,63.34112986102049,-4.325873278252649,156.0754045497186,0.23228434012838517,0.019515598048281062,0.07200227861597285,19.021054376657826
2565,East,32.6,79.71,180.2,1,Healthy,images\image_07238.jpg,0.1915656869906858,70.03209520902755,-7.60650209445646,67.72008090994372,0.2936968380699575,0.031920691728216204,0.08294304568072705,3.9016909814323606
2565,East,29.39,62.82,126.7,1,Healthy,images\image_07239.jpg,0.3003240386137836,60.20828348512585,-4.307336335997172,76.69062109130707,0.3202858336048807,0.028553349536374097,0.0715051757894275,4.83670424403183
2565,North,28.85,82.47,116.94,0,NotSugarCane,images\image_07240.jpg,-0.5440850284202531,-70.48288729329852,51.07752468450827,11.080493904345108,0.5583362658027006,0.24782069194475045,0.053831194770966755,1.8572208359326263
2565,Central,18.31,79.34,122.51,0,NotSugarCane,images\image_07241.jpg,-0.2816411417630986,-14.464422235035343,30.778705440237463,14.525514073824374,0.5316498509353063,0.10139562514180048,0.04673204570475701,2.6857142857142855
2565,South,24.99,75.84,134.06,0,NotSugarCane,images\image_07242.jpg,0.4325604527484439,60.38279987553744,-4.674019384639058,338.76955314235784,0.10502161881328374,0.01152930720223131,0.10872860144915684,44.08267787694456
2565,Central,25.1,48.24,116.02,0,NotSugarCane,images\image_07243.jpg,0.2770586944399468,31.383751668372835,6.912624160846254,118.20511173261707,0.2590818190769307,0.02881440619908603,0.10907341622080446,13.55312739661377
2565,North,34.7,53.65,178.88,0,NotSugarCane,images\image_07244.jpg,-0.14879366090030602,5.43383649255556,21.274805312769427,60.787502523723,0.4898690301395389,0.3093281547859934,0.07238913889238711,18.604906219435016
2565,Northeast,34.1,63.55,155.31,0,Mosaic,images\image_07245.jpg,0.09101497900515496,84.64089527772524,-12.746456665405718,12.044751653994272,0.4704194803218975,0.043489730780083176,0.04837431992199904,1.2026997041420118
2565,South,26.33,60.11,219.74,0,Mosaic,images\image_07246.jpg,0.04716887382466641,82.38699468309562,-11.12283889754907,10.650254270761332,0.4563567735751073,0.04346256564521759,0.04890103980355122,0.5894045857988166
2565,North,31.2,73.4,191.2,1,Healthy,images\image_07247.jpg,0.021921625367647884,31.283501948353145,8.354396953066379,35.64562750333778,0.33398919139405403,0.02308164225049898,0.05255188993315967,1.70306
2565,East,32.75,71.81,166.36,1,Healthy,images\image_07248.jpg,0.09710079997108319,58.47579462816553,-2.4125993596468063,18.256201141338337,0.3940880653423608,0.030901869674687298,0.05585679704319992,1.3786472148541113
2565,Central,32.31,62.35,205.88,1,Healthy,images\image_07249.jpg,0.14105633476427665,62.81778925092314,-4.342852014404904,272.24566132760896,0.26973187342936067,0.024632748943019478,0.07882732561966554,22.009098779683377
2565,Northeast,26.1,83.3,134.32,1,Healthy,images\image_07250.jpg,0.05696078027051253,61.32742271869562,-3.6435982060892416,295.9834056441526,0.1750620634749982,0.014380116560282341,0.09425041052602365,16.119031830238725
2565,Central,37.6,56.8,102.3,0,Mosaic,images\image_07251.jpg,0.048661564412065254,68.72796333666523,-6.1323297634988645,8.078045077515553,0.46608871441981115,0.036498989131560584,0.047243487250478514,0.5111316568047337
2565,Central,24.3,56.9,140.1,0,Mosaic,images\image_07252.jpg,0.0814277494804246,61.352139558112434,-3.537927208502233,26.24967537276587,0.36509095325593904,0.03341491714619357,0.05740061557624399,1.6836538461538462
2565,Central,28.9,61.7,121.8,0,Mosaic,images\image_07253.jpg,0.008688534669547228,39.63235398102663,5.112525358659439,16.14242001579935,0.39662881734728267,0.027931683146774088,0.04651352682298815,1.2636834319526626
2565,Central,36.6,66.1,103.2,0,Mosaic,images\image_07254.jpg,0.05203004953618962,66.97168471726772,-5.378324488291443,58.21482934774561,0.452378439506368,0.04646843271021358,0.04930506286488646,10.431360946745562
2565,Northeast,21.1,62.8,107.3,0,Mosaic,images\image_07255.jpg,0.14064988018142452,90.48088666913306,-15.34022850906401,24.453026562654284,0.4197013554606627,0.03608420780272291,0.06867392016606379,0.9081545857988166
2565,North,27.24,45.85,295.44,0,NotSugarCane,images\image_07256.jpg,-0.3293469442241443,-38.42925301753587,39.21006040765201,28.419973626373626,0.428664129338941,0.19566753592608205,0.04664647477854447,6.391761612620508
2565,East,34.9,63.7,169.4,0,Mosaic,images\image_07257.jpg,0.05554725330759005,91.01412172304558,-14.83284234724033,9.620426829268293,0.5148430046163877,0.04083351598829513,0.04553929782150082,0.9260724852071006
2565,East,26.1,81.9,155.1,0,Mosaic,images\image_07258.jpg,0.09406945893583916,69.58959380692868,-6.785990837708406,49.95175150587539,0.30701637560144496,0.025442875561028706,0.07029481010623725,0.8779770710059172
2565,East,27.1,78.4,143.9,0,Mosaic,images\image_07259.jpg,0.09505328022864536,92.95657866732715,-15.800342230534962,29.416311592771798,0.3184195259032827,0.033747176497762196,0.06981897953020069,1.3658468934911243
2565,East,35.2,69.1,160.4,0,Mosaic,images\image_07260.jpg,0.05172493895976723,56.71014069811886,-1.5899078130326607,24.07169941739904,0.3942166336533109,0.027918857262215192,0.05342837140239737,0.8415125739644971
2565,East,31.0,86.4,186.3,0,Mosaic,images\image_07261.jpg,0.11206640395273368,78.11735711205256,-10.2071991755245,14.904052285968204,0.44093288400622094,0.03827005820991951,0.05865398867907666,2.8027366863905327
2565,East,31.6,80.0,113.7,0,Mosaic,images\image_07262.jpg,0.11250924855395195,77.44095970540623,-10.185524544998483,23.270893403772092,0.37701808709285156,0.036053054442044444,0.055253364346853,1.8826368343195266
2565,East,34.1,72.2,189.0,0,Mosaic,images\image_07263.jpg,0.08447881643137506,85.58466247342862,-12.971789847397726,25.312801175076526,0.38899092026367943,0.031501953679805995,0.05468820466264622,1.5896634615384615
